Kor MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,11/8/24 20:10,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
MEAN VALUE:,,,4.94,30480.5,49461.1,32150,31.63,50146.9,5.543,5.543,8.081,-0.02,-1.85,0.08,-0.09,92.4,9.6,3.72,11.8,1.191
STANDARD DEVIATION:,,,1.98,1741.2,1897,1233,1.16,1876.5,0.248,0.249,0.362,0.65,1.83,0.1,0.41,4.1,0.79,1.75,0.3,0.004
,,,,,,,,,,,,,,,,,,,,
SENSOR SERIAL NUMBER:,,,23H103729,23H103729,23H103729,23H103729,23H103729,23H103729,23H106465,23H106465,23H106465,23H105948,23H105948,23H105948,23H105948,23G100667,23G100667,23H105118,23J103620,23H104010
DATE (MM/DD/YYYY),TIME (HH:MM:SS),SITE NAME,TEMP °C,COND µS/CM,SPCOND µS/CM,TDS MG/L,SAL PSU,NLF COND µS/CM,DEPTH M,VERTICAL POSITION M,PRESSURE PSI A,TAL PE RFU,TAL PE µG/L,CHLOROPHYLL RFU,CHLOROPHYLL µG/L,ODO % SAT,ODO MG/L,TURBIDITY FNU,CABLE PWR V,WIPER POSITION VOLT
3/24/24,8:00:00 PM,,4.057,30407.1,50679.2,32941,32.4,51348.8,5.422,5.425,7.911,-0.33,-2.71,0.08,-0.12,98.3,10.34,2.79,11.4,1.192
3/24/24,7:00:00 PM,,4.037,30363.8,50640.3,32916,32.36,51307.6,5.445,5.446,7.943,-0.19,-2.32,0.07,-0.14,99,10.42,2.7,11.4,1.189
3/24/24,6:00:00 PM,,4.08,30445.9,50706.5,32959,32.42,51378.5,5.463,5.459,7.97,-0.21,-2.36,0.1,-0.02,98.2,10.33,2.78,11.4,1.193
3/24/24,5:00:00 PM,,4.082,30451.7,50713.2,32964,32.42,51385.4,5.51,5.506,8.038,-0.21,-2.36,0.12,0.05,97.9,10.29,2.8,11.4,1.195
3/24/24,4:00:00 PM,,4.079,30449.7,50715.1,32965,32.42,51387,5.517,5.509,8.049,-0.05,-1.93,0.1,-0.01,98.1,10.32,2.72,11.4,1.192
3/24/24,3:00:00 PM,,4.073,30437,50703.4,32957,32.41,51374.7,5.47,5.483,7.98,-0.26,-2.52,0.08,-0.1,97.7,10.27,2.75,11.4,1.191
3/24/24,2:00:00 PM,,4.016,30342.2,50637.7,32915,32.36,51303.3,5.452,5.447,7.953,-0.21,-2.37,0.09,-0.07,99.2,10.45,2.68,11.4,1.192
3/24/24,1:00:00 PM,,4.082,30395,50618.5,32902,32.36,51289.5,5.433,5.444,7.925,-0.23,-2.44,0.09,-0.07,99.2,10.43,2.62,11.4,1.19
3/24/24,12:00:00 PM,,4.13,30478.4,50681.1,32943,32.41,51356.8,5.434,5.437,7.927,-0.19,-2.31,0.13,0.08,98.9,10.39,2.68,11.4,1.193
3/24/24,11:00:00 AM,,4.128,30490.3,50703.4,32957,32.42,51379.4,5.38,5.382,7.849,-0.05,-1.92,0.11,0.01,98.5,10.35,2.75,11.4,1.191
3/24/24,10:00:00 AM,,4.127,30483.2,50693,32950,32.42,51368.7,5.424,5.423,7.913,-0.07,-1.98,0.14,0.12,98.7,10.37,2.67,11.4,1.193
3/24/24,9:00:00 AM,,4.123,30484.7,50702,32956,32.42,51377.5,5.467,5.467,7.976,-0.09,-2.03,0.1,-0.01,98.4,10.34,2.7,11.4,1.19
3/24/24,8:00:00 AM,,4.115,30474.9,50698.2,32954,32.42,51373,5.46,5.462,7.966,-0.02,-1.85,0.12,0.05,98.7,10.37,2.78,11.4,1.193
3/24/24,7:00:00 AM,,4.091,30455.3,50705.4,32958,32.42,51378.2,5.489,5.489,8.007,-0.17,-2.26,0.16,0.21,98.3,10.33,2.74,11.4,1.193
3/24/24,6:00:00 AM,,4.083,30450.8,50709.7,32961,32.42,51382,5.512,5.509,8.041,-0.16,-2.24,0.13,0.08,98.2,10.32,2.74,11.4,1.192
3/24/24,5:00:00 AM,,4.101,30470,50712.7,32963,32.43,51386.5,5.559,5.562,8.11,-0.08,-1.99,0.09,-0.06,99.4,10.45,2.73,11.4,1.189
3/24/24,4:00:00 AM,,4.098,30481.8,50737.3,32979,32.44,51411.2,5.566,5.567,8.12,-0.23,-2.42,0.11,0.02,97.8,10.28,2.76,11.4,1.19
3/24/24,3:00:00 AM,,4.099,30479.8,50733.3,32977,32.44,51407.2,5.552,5.553,8.1,-0.19,-2.32,0.11,0,97.9,10.29,2.8,11.4,1.193
3/24/24,2:00:00 AM,,4.097,30482.1,50739.5,32981,32.44,51413.3,5.537,5.542,8.078,-0.14,-2.19,0.12,0.06,98.4,10.34,2.81,11.4,1.198
3/24/24,1:00:00 AM,,4.106,30467.5,50701.3,32956,32.42,51375.4,5.513,5.513,8.043,-0.3,-2.62,0.07,-0.16,98.7,10.37,2.64,11.4,1.184
3/24/24,12:00:00 AM,,4.11,30461.3,50685,32945,32.41,51359.1,5.522,5.524,8.056,-0.18,-2.3,0.06,-0.18,98.8,10.38,2.65,11.4,1.19
3/23/24,11:00:00 PM,,4.101,30452.7,50683.8,32944,32.41,51357.3,5.515,5.511,8.045,-0.13,-2.15,0.09,-0.08,99.6,10.47,2.71,11.4,1.186
3/23/24,10:00:00 PM,,4.081,30442.1,50699,32954,32.41,51370.9,5.547,5.546,8.092,-0.33,-2.7,0.09,-0.08,98.7,10.38,2.66,11.4,1.19
3/23/24,9:00:00 PM,,4.038,30400.3,50698.7,32954,32.41,51367,5.517,5.517,8.049,-0.22,-2.4,0.09,-0.08,98.8,10.4,2.73,11.4,1.184
3/23/24,8:00:00 PM,,4.003,30363.8,50694.9,32952,32.4,51360.1,5.536,5.536,8.076,-0.24,-2.44,0.08,-0.09,98.2,10.34,2.69,11.4,1.2
3/23/24,7:00:00 PM,,3.938,30293.2,50681.4,32943,32.38,51340.8,5.582,5.585,8.143,0.11,-1.47,0.09,-0.05,98.4,10.39,2.83,11.4,1.192
3/23/24,6:00:00 PM,,3.926,30281.7,50682.1,32943,32.38,51340.4,5.595,5.595,8.162,-0.17,-2.27,0.05,-0.2,98.6,10.41,2.76,11.4,1.19
3/23/24,5:00:00 PM,,3.992,30350.6,50690.2,32949,32.39,51354.4,5.615,5.607,8.192,-0.08,-2,0.04,-0.25,97.7,10.3,2.73,11.4,1.188
3/23/24,4:00:00 PM,,4.091,30475.9,50739.2,32981,32.44,51412.6,5.644,5.647,8.233,-0.11,-2.1,0.09,-0.05,97.1,10.2,2.77,11.4,1.184
3/23/24,3:00:00 PM,,4.065,30448.2,50735.6,32978,32.44,51406.6,5.661,5.662,8.259,-0.14,-2.19,0.12,0.06,96.8,10.18,2.79,11.4,1.192
3/23/24,2:00:00 PM,,4.05,30431.2,50731.6,32976,32.43,51401.3,5.631,5.629,8.215,0.09,-1.53,0.22,0.44,96.9,10.2,2.82,11.4,1.198
3/23/24,1:00:00 PM,,4.069,30454.4,50739.5,32981,32.44,51410.9,5.608,5.609,8.182,-0.09,-2.03,0.09,-0.04,97.5,10.25,2.74,11.4,1.19
3/23/24,12:00:00 PM,,4.1,30480,50732,32976,32.44,51405.9,5.586,5.587,8.149,-0.17,-2.27,0.06,-0.17,97.4,10.24,2.66,11.4,1.198
3/23/24,11:00:00 AM,,4.094,30463,50712.6,32963,32.42,51385.8,5.58,5.584,8.14,-0.18,-2.28,0.07,-0.16,97.7,10.27,2.67,11.4,1.191
3/23/24,10:00:00 AM,,4.111,30470.9,50699.2,32955,32.42,51373.7,5.575,5.577,8.134,-0.12,-2.11,0.08,-0.11,98.1,10.31,2.66,11.4,1.19
3/23/24,9:00:00 AM,,4.123,30501.8,50731.1,32975,32.44,51407,5.612,5.612,8.187,-0.09,-2.04,0.13,0.11,97.7,10.26,2.65,11.4,1.184
3/23/24,8:00:00 AM,,4.063,30428.6,50706.1,32959,32.41,51376.5,5.645,5.643,8.235,-0.16,-2.23,0.1,-0.01,97.7,10.28,2.6,11.4,1.189
3/23/24,7:00:00 AM,,4.014,30375.5,50696.9,32953,32.4,51363,5.68,5.679,8.286,-0.09,-2.04,0.1,-0.04,98.2,10.34,2.77,11.4,1.201
3/23/24,6:00:00 AM,,3.968,30339.2,50710.8,32962,32.4,51373.2,5.703,5.702,8.32,-0.11,-2.09,0.13,0.09,97.1,10.24,2.85,11.4,1.198
3/23/24,5:00:00 AM,,4,30382.3,50730.3,32975,32.42,51395.7,5.729,5.73,8.358,0.1,-1.49,0.1,-0.03,96.8,10.2,2.96,11.4,1.197
3/23/24,4:00:00 AM,,4.01,30391.8,50730.4,32975,32.42,51396.7,5.74,5.741,8.374,-0.11,-2.09,0.07,-0.14,96.8,10.2,2.89,11.4,1.185
3/23/24,3:00:00 AM,,3.954,30327.6,50713.7,32964,32.4,51374.9,5.74,5.74,8.374,-0.21,-2.37,0.06,-0.18,97.7,10.31,2.87,11.4,1.189
3/23/24,2:00:00 AM,,3.909,30270.9,50691.7,32950,32.38,51348.6,5.717,5.718,8.341,-0.23,-2.43,0.1,-0.02,98,10.35,2.84,11.4,1.185
3/23/24,1:00:00 AM,,3.916,30286.9,50706.2,32959,32.39,51364,5.664,5.665,8.263,-0.3,-2.63,0.05,-0.22,97.4,10.28,2.85,11.4,1.187
3/23/24,12:00:00 AM,,3.945,30318,50711.2,32962,32.4,51371.6,5.672,5.682,8.275,-0.2,-2.34,0.04,-0.25,96.9,10.23,2.98,11.4,1.188
3/22/24,11:00:00 PM,,3.964,30313.4,50672.8,32937,32.38,51334.4,5.693,5.696,8.305,-0.12,-2.13,0.07,-0.14,98.6,10.4,2.82,11.4,1.201
3/22/24,10:00:00 PM,,4.02,30376.6,50688.9,32948,32.4,51355.4,5.677,5.679,8.282,-0.27,-2.55,0.07,-0.14,98.4,10.37,2.83,11.4,1.192
3/22/24,9:00:00 PM,,3.98,30329.6,50674.2,32938,32.38,51337.2,5.699,5.699,8.314,-0.4,-2.9,0.06,-0.17,98.2,10.35,2.82,11.4,1.191
3/22/24,8:00:00 PM,,3.943,30299.4,50683.3,32944,32.38,51343.2,5.698,5.695,8.313,-0.18,-2.27,0.03,-0.31,98.5,10.39,2.75,11.4,1.191
3/22/24,7:00:00 PM,,3.927,30270.7,50662.5,32931,32.36,51320.6,5.724,5.726,8.35,-0.21,-2.36,0.07,-0.14,98.6,10.41,2.7,11.4,1.189
3/22/24,6:00:00 PM,,4.002,30382.7,50728.4,32973,32.42,51393.9,5.714,5.719,8.336,-0.31,-2.65,0.05,-0.2,98,10.32,2.75,11.4,1.187
3/22/24,5:00:00 PM,,3.774,30103.3,50629.9,32909,32.32,51274,5.722,5.721,8.347,-0.22,-2.4,0.1,-0.04,98.7,10.47,2.77,11.4,1.184
3/22/24,4:00:00 PM,,3.894,30215.9,50623.2,32905,32.33,51278,5.71,5.711,8.33,-0.11,-2.09,0.08,-0.11,98.3,10.39,2.75,11.4,1.191
3/22/24,3:00:00 PM,,3.909,30230.9,50625,32906,32.33,51281,5.715,5.715,8.337,-0.19,-2.31,0.07,-0.16,99.1,10.47,2.76,11.4,1.183
3/22/24,2:00:00 PM,,3.83,30121.8,50569.5,32870,32.28,51217.8,5.733,5.739,8.363,-0.21,-2.36,0.09,-0.07,99.8,10.57,2.72,11.4,1.191
3/22/24,1:00:00 PM,,3.86,30127.3,50529.9,32844,32.26,51180.4,5.71,5.709,8.329,-0.26,-2.5,0.06,-0.18,100.5,10.64,2.67,11.4,1.187
3/22/24,12:00:00 PM,,3.911,30209.3,50585.6,32881,32.31,51241.3,5.724,5.724,8.35,-0.1,-2.07,0.07,-0.12,101.2,10.69,2.73,11.4,1.183
3/22/24,11:00:00 AM,,3.857,30155,50581.7,32878,32.3,51232.6,5.68,5.681,8.285,-0.09,-2.05,0.11,0.02,99.9,10.57,2.7,11.4,1.186
3/22/24,10:00:00 AM,,3.769,30078.3,50596,32887,32.29,51239.2,5.653,5.652,8.247,-0.16,-2.23,0.09,-0.06,99.7,10.58,2.87,11.4,1.187
3/22/24,9:00:00 AM,,3.948,30303.2,50682.4,32944,32.38,51342.6,5.665,5.664,8.264,-0.18,-2.28,0.06,-0.19,98.3,10.37,2.9,11.4,1.184
3/22/24,8:00:00 AM,,3.881,30198.4,50615.3,32900,32.32,51268.8,5.703,5.704,8.319,-0.32,-2.68,0.07,-0.13,99.8,10.55,2.77,11.4,1.183
3/22/24,7:00:00 AM,,3.836,30173.7,50647.4,32921,32.34,51297.3,5.685,5.685,8.294,-0.15,-2.21,0.13,0.12,99.2,10.5,3,11.4,1.187
3/22/24,6:00:00 AM,,3.64,29928.6,50552.6,32859,32.24,51183.5,5.735,5.735,8.366,0.16,-1.33,0.15,0.18,98.3,10.46,2.89,11.4,1.19
3/22/24,5:00:00 AM,,3.691,30035.1,50649,32922,32.32,51285.9,5.731,5.73,8.36,-0.25,-2.48,0.1,-0.03,97.6,10.37,2.93,11.4,1.189
3/22/24,4:00:00 AM,,3.67,29968.2,50570.3,32871,32.26,51204.2,5.774,5.773,8.422,-0.22,-2.41,0.08,-0.11,99.9,10.62,2.8,11.4,1.193
3/22/24,3:00:00 AM,,3.739,30070.3,50630.6,32910,32.31,51271.5,5.777,5.784,8.427,-0.2,-2.33,0.08,-0.1,99.2,10.52,2.87,11.4,1.194
3/22/24,2:00:00 AM,,3.692,30015.4,50615.5,32900,32.29,51252,5.756,5.751,8.397,-0.22,-2.41,0.09,-0.07,98.4,10.46,2.92,11.4,1.197
3/22/24,1:00:00 AM,,3.634,29951.5,50600.8,32891,32.27,51231.8,5.732,5.736,8.361,-0.22,-2.39,0.03,-0.3,98.2,10.44,2.85,11.4,1.184
3/22/24,12:00:00 AM,,3.607,29910.7,50576.5,32875,32.25,51204.6,5.71,5.709,8.33,-0.26,-2.5,0.05,-0.21,98,10.44,2.82,11.4,1.194
3/21/24,11:00:00 PM,,3.598,29902.5,50577.3,32875,32.25,51204.6,5.694,5.697,8.307,-0.33,-2.72,0.06,-0.17,97.5,10.38,2.78,11.4,1.19
3/21/24,10:00:00 PM,,3.609,29915,50580.5,32877,32.26,51208.9,5.678,5.682,8.283,-0.28,-2.58,0.02,-0.34,97.8,10.41,2.84,11.4,1.2
3/21/24,9:00:00 PM,,3.778,30090.7,50601.2,32891,32.3,51245.3,5.677,5.678,8.282,0.29,-0.98,0.07,-0.12,98.5,10.44,2.81,11.4,1.192
3/21/24,8:00:00 PM,,3.767,30083.9,50608.7,32896,32.3,51251.9,5.72,5.724,8.345,-0.31,-2.66,0.07,-0.15,97.9,10.38,2.75,11.4,1.192
3/21/24,7:00:00 PM,,3.75,30084.5,50636.6,32914,32.32,51278.7,5.738,5.739,8.371,-0.3,-2.62,0.05,-0.24,97.2,10.31,2.88,11.4,1.193
3/21/24,6:00:00 PM,,3.649,29980.2,50626.3,32907,32.29,51258.9,5.75,5.756,8.388,-0.21,-2.36,0.06,-0.18,97.3,10.35,2.84,11.4,1.19
3/21/24,5:00:00 PM,,3.48,29777,50558.4,32863,32.22,51174.2,5.759,5.759,8.401,0.09,-1.54,0.12,0.05,97.6,10.42,2.81,11.4,1.192
3/21/24,4:00:00 PM,,3.482,29774.6,50549.9,32857,32.21,51165.9,5.78,5.779,8.431,-0.42,-2.96,0.11,0,98,10.47,2.79,11.4,1.191
3/21/24,3:00:00 PM,,3.491,29780.4,50545.9,32855,32.21,51162.6,5.785,5.785,8.438,-0.01,-1.82,0.1,-0.02,97.5,10.42,2.7,11.4,1.193
3/21/24,2:00:00 PM,,3.49,29794.4,50570.9,32871,32.23,51187.9,5.752,5.751,8.391,-0.14,-2.18,0.14,0.15,97.2,10.39,2.82,11.4,1.192
3/21/24,1:00:00 PM,,3.492,29795.7,50569.5,32870,32.23,51186.7,5.757,5.758,8.399,-0.03,-1.87,0.12,0.07,97.2,10.38,2.8,11.4,1.188
3/21/24,12:00:00 PM,,3.509,29808.2,50563.5,32866,32.23,51182.2,5.752,5.753,8.391,-0.12,-2.12,0.11,0.02,97.5,10.41,2.81,11.4,1.187
3/21/24,11:00:00 AM,,3.68,29955.7,50534.1,32847,32.23,51168.5,5.732,5.732,8.361,-0.32,-2.69,0.07,-0.13,98.7,10.5,2.84,11.4,1.191
3/21/24,10:00:00 AM,,3.718,29985.7,50521.8,32839,32.23,51159.5,5.728,5.729,8.356,-0.26,-2.52,0.08,-0.09,99.8,10.6,2.75,11.4,1.194
3/21/24,9:00:00 AM,,3.703,29967.8,50516,32835,32.23,51152.2,5.682,5.684,8.288,-0.06,-1.94,0.12,0.05,100.5,10.68,2.75,11.4,1.199
3/21/24,8:00:00 AM,,3.628,29925,50566.3,32868,32.25,51196.3,5.768,5.771,8.413,-0.26,-2.51,0.08,-0.1,98.9,10.53,2.81,11.4,1.19
3/21/24,7:00:00 AM,,3.707,30043.3,50637.8,32915,32.31,51275.9,5.778,5.779,8.429,0.23,-1.13,0.12,0.07,98.4,10.45,2.88,11.4,1.183
3/21/24,6:00:00 AM,,3.548,29849,50568.1,32869,32.24,51190.5,5.791,5.791,8.447,-0.24,-2.45,0.1,-0.01,99.2,10.58,2.71,11.4,1.183
3/21/24,5:00:00 AM,,3.499,29797.1,50560.8,32865,32.22,51178.5,5.801,5.801,8.462,-0.09,-2.04,0.14,0.12,99.6,10.64,2.89,11.4,1.19
3/21/24,4:00:00 AM,,3.45,29728.9,50526.1,32842,32.19,51138.6,5.808,5.808,8.473,-0.23,-2.44,0.09,-0.08,98.2,10.5,2.98,11.4,1.183
3/21/24,3:00:00 AM,,3.457,29747.7,50546,32855,32.21,51159.5,5.821,5.823,8.492,-0.15,-2.2,0.09,-0.06,98,10.48,2.88,11.4,1.189
3/21/24,2:00:00 AM,,3.485,29787.7,50568.3,32869,32.23,51184.7,5.828,5.831,8.501,-0.12,-2.13,0.04,-0.25,98.1,10.48,2.89,11.4,1.188
3/21/24,1:00:00 AM,,3.444,29731.2,50539,32850,32.2,51151.2,5.806,5.807,8.469,-0.35,-2.77,0.08,-0.09,98.3,10.51,2.87,11.4,1.185
3/21/24,12:00:00 AM,,3.438,29721.8,50533.3,32847,32.19,51144.8,5.779,5.777,8.43,-0.23,-2.42,0.03,-0.31,99,10.59,2.83,11.4,1.192
3/20/24,11:00:00 PM,,3.401,29671.8,50508.7,32831,32.17,51116.3,5.778,5.771,8.428,-0.25,-2.49,-0.01,-0.47,98.7,10.56,2.83,11.4,1.183
3/20/24,10:00:00 PM,,3.407,29688.3,50527.5,32843,32.19,51135.9,5.717,5.718,8.34,-0.35,-2.76,0.07,-0.16,98.2,10.51,2.84,11.4,1.191
3/20/24,9:00:00 PM,,3.42,29688.6,50505.6,32829,32.17,51115.1,5.736,5.738,8.367,-0.14,-2.17,0.03,-0.31,99,10.6,2.78,11.4,1.188
3/20/24,8:00:00 PM,,3.461,29758.5,50558.2,32863,32.22,51172.2,5.754,5.753,8.394,-0.25,-2.49,0.05,-0.21,97.9,10.47,2.86,11.4,1.189
3/20/24,7:00:00 PM,,3.428,29715,50537.2,32849,32.2,51147.8,5.772,5.771,8.42,-0.23,-2.42,0.03,-0.31,98.3,10.52,2.8,11.4,1.183
3/20/24,6:00:00 PM,,3.393,29669.5,50518.4,32837,32.18,51125.3,5.776,5.775,8.425,-0.24,-2.46,0.1,0,98.7,10.57,2.83,11.4,1.195
3/20/24,5:00:00 PM,,3.378,29658.8,50525,32841,32.18,51130.5,5.799,5.799,8.458,-0.04,-1.9,0.05,-0.21,98.6,10.57,2.85,11.4,1.191
3/20/24,4:00:00 PM,,3.303,29547.5,50458.6,32798,32.12,51055.9,5.823,5.825,8.494,-0.2,-2.34,0.1,-0.02,101.6,10.91,2.72,11.4,1.191
3/20/24,3:00:00 PM,,3.324,29578.3,50476.5,32810,32.14,51076.1,5.815,5.814,8.482,-0.16,-2.23,0.12,0.08,101.2,10.86,2.74,11.4,1.19
3/20/24,2:00:00 PM,,3.272,29510.1,50444.9,32789,32.11,51039,5.838,5.839,8.515,-0.14,-2.17,0.07,-0.14,101.4,10.9,2.73,11.4,1.186
3/20/24,1:00:00 PM,,3.273,29514.9,50451.7,32794,32.11,51046,5.814,5.815,8.481,-0.26,-2.52,0.11,0.04,101.3,10.89,2.74,11.4,1.195
3/20/24,12:00:00 PM,,3.299,29534,50441.3,32787,32.11,51038.1,5.815,5.816,8.481,-0.3,-2.62,0.07,-0.12,101.2,10.87,2.71,11.4,1.182
3/20/24,11:00:00 AM,,3.301,29524.6,50421.9,32774,32.09,51018.6,5.791,5.792,8.447,-0.35,-2.77,0.08,-0.1,101.6,10.91,2.75,11.4,1.197
3/20/24,10:00:00 AM,,3.325,29528.1,50388.7,32753,32.07,50987.4,5.787,5.787,8.44,-0.33,-2.71,0.05,-0.22,104,11.17,2.7,11.4,1.189
3/20/24,9:00:00 AM,,3.335,29545.9,50402.6,32762,32.09,51002.5,5.749,5.75,8.386,-0.28,-2.56,0.08,-0.1,105.6,11.33,2.77,11.4,1.193
3/20/24,8:00:00 AM,,3.393,29660.9,50503.1,32827,32.17,51109.9,5.783,5.784,8.435,-0.24,-2.44,0.09,-0.08,101.8,10.91,2.84,11.4,1.188
3/20/24,7:00:00 AM,,3.354,29620.1,50497.8,32824,32.16,51100.6,5.792,5.793,8.449,-0.19,-2.32,0.12,0.06,101.8,10.92,2.73,11.4,1.183
3/20/24,6:00:00 AM,,3.341,29583.6,50457.7,32798,32.13,51058.8,5.802,5.802,8.463,-0.24,-2.45,0.12,0.05,102.7,11.01,2.73,11.4,1.188
3/20/24,5:00:00 AM,,3.356,29635,50520.2,32838,32.17,51123.5,5.824,5.824,8.496,-0.17,-2.25,0.12,0.08,98.7,10.58,2.84,11.4,1.194
3/20/24,4:00:00 AM,,3.357,29630.1,50510.7,32832,32.17,51114,5.832,5.834,8.507,-0.07,-1.98,0.11,0.02,99.5,10.67,2.82,11.4,1.186
3/20/24,3:00:00 AM,,3.361,29629.8,50503,32827,32.16,51106.6,5.839,5.841,8.517,-0.2,-2.35,0.08,-0.1,99.9,10.71,2.82,11.4,1.184
3/20/24,2:00:00 AM,,3.327,29585.7,50483,32814,32.14,51083.1,5.852,5.854,8.536,-0.18,-2.29,0.06,-0.18,101.3,10.87,2.82,11.5,1.19
3/20/24,1:00:00 AM,,3.326,29586.7,50487.5,32817,32.14,51087.4,5.847,5.848,8.529,-0.17,-2.25,0.03,-0.31,101.2,10.86,2.78,11.4,1.201
3/20/24,12:00:00 AM,,3.332,29599.6,50498.6,32824,32.15,51099.4,5.839,5.84,8.517,-0.25,-2.48,0.02,-0.36,101.6,10.9,2.8,11.4,1.198
3/19/24,11:00:00 PM,,3.266,29510.6,50455.2,32796,32.11,51048.9,5.83,5.828,8.504,-0.38,-2.84,0.01,-0.37,100.2,10.77,2.73,11.4,1.195
3/19/24,10:00:00 PM,,3.255,29514.9,50481.7,32813,32.13,51074.5,5.835,5.839,8.511,-0.44,-3.01,0.04,-0.27,100.4,10.79,2.77,11.4,1.187
3/19/24,9:00:00 PM,,3.218,29465.6,50457.2,32797,32.11,51046.1,5.816,5.816,8.483,-0.19,-2.32,0.01,-0.36,101.2,10.9,2.8,11.4,1.186
3/19/24,8:00:00 PM,,3.207,29457,50461.2,32800,32.11,51049,5.803,5.804,8.464,-0.29,-2.59,0.04,-0.25,101,10.88,2.71,11.4,1.191
3/19/24,7:00:00 PM,,3.183,29428.5,50452.5,32794,32.1,51037.7,5.811,5.812,8.476,-0.29,-2.61,0.09,-0.05,101.1,10.9,2.72,11.4,1.184
3/19/24,6:00:00 PM,,3.225,29470.4,50455.4,32796,32.11,51044.8,5.813,5.821,8.478,-0.22,-2.4,0.08,-0.11,100.7,10.84,2.78,11.4,1.197
3/19/24,5:00:00 PM,,3.144,29397.4,50463,32801,32.1,51044.4,5.825,5.829,8.497,-0.19,-2.3,0.04,-0.25,101.4,10.93,2.82,11.4,1.188
3/19/24,4:00:00 PM,,3.145,29402.2,50470.3,32806,32.1,51051.9,5.836,5.837,8.513,-0.38,-2.85,0.06,-0.17,100.9,10.89,2.82,11.5,1.188
3/19/24,3:00:00 PM,,3.187,29440.1,50465.4,32802,32.11,51051.2,5.843,5.847,8.524,-0.3,-2.62,0.05,-0.21,102.3,11.02,2.8,11.4,1.196
3/19/24,2:00:00 PM,,3.165,29417.8,50464.2,32802,32.1,51047.7,5.855,5.856,8.54,-0.1,-2.07,0.05,-0.22,101.8,10.97,2.78,11.4,1.198
3/19/24,1:00:00 PM,,3.174,29422.4,50457.3,32797,32.1,51041.6,5.854,5.855,8.539,-0.17,-2.27,0.06,-0.17,102,10.99,2.81,11.4,1.188
3/19/24,12:00:00 PM,,3.177,29424.6,50455.5,32796,32.1,51040.1,5.852,5.855,8.537,-0.11,-2.09,0.12,0.04,102.5,11.04,2.78,11.4,1.193
3/19/24,11:00:00 AM,,3.143,29388,50448.9,32792,32.09,51030,5.857,5.857,8.544,-0.22,-2.39,0.11,0.01,102,11,2.74,11.5,1.187
3/19/24,10:00:00 AM,,3.142,29391.1,50455.1,32796,32.09,51036.3,5.842,5.844,8.521,-0.19,-2.32,0.05,-0.21,102,11,2.76,11.4,1.202
3/19/24,9:00:00 AM,,3.136,29381.4,50448.9,32792,32.09,51029.3,5.837,5.835,8.513,-0.36,-2.8,0.06,-0.2,102.1,11.01,2.72,11.4,1.191
3/19/24,8:00:00 AM,,3.221,29464.7,50451.4,32793,32.1,51040.4,5.837,5.838,8.514,-0.15,-2.21,0.1,-0.03,103.3,11.11,2.76,11.5,1.19
3/19/24,7:00:00 AM,,3.216,29459.8,50450.6,32793,32.1,51039.2,5.823,5.823,8.493,-0.26,-2.51,0.05,-0.21,102.9,11.07,2.77,11.4,1.191
3/19/24,6:00:00 AM,,3.288,29548.8,50485.1,32815,32.14,51081.3,5.827,5.829,8.5,-0.2,-2.33,0.11,0.03,99.3,10.67,2.9,11.5,1.191
3/19/24,5:00:00 AM,,3.284,29539.4,50475.7,32809,32.13,51071.3,5.823,5.825,8.493,-0.28,-2.56,0.12,0.05,99.5,10.69,2.77,11.4,1.193
3/19/24,4:00:00 AM,,3.29,29559.3,50499.3,32825,32.15,51095.9,5.836,5.837,8.513,-0.18,-2.28,0.1,0,99.4,10.68,2.96,11.4,1.189
3/19/24,3:00:00 AM,,3.304,29577.2,50507.6,32830,32.15,51105.6,5.827,5.83,8.5,-0.34,-2.72,0.11,0.02,100,10.73,2.93,11.5,1.194
3/19/24,2:00:00 AM,,3.276,29539.4,50488,32817,32.14,51083.1,5.85,5.849,8.533,-0.33,-2.72,0.04,-0.26,98.9,10.63,2.88,11.4,1.191
3/19/24,1:00:00 AM,,3.272,29537.8,50491.7,32820,32.14,51086.4,5.823,5.824,8.494,-0.18,-2.28,0.06,-0.18,99.1,10.65,2.92,11.5,1.188
3/19/24,12:00:00 AM,,3.28,29557.4,50513.2,32834,32.15,51108.9,5.824,5.83,8.496,-0.4,-2.91,0.04,-0.28,98.1,10.54,2.89,11.4,1.188
3/18/24,11:00:00 PM,,3.248,29524.1,50508,32830,32.15,51100.5,5.832,5.833,8.507,-0.29,-2.59,0.06,-0.2,99.1,10.65,2.87,11.4,1.19
3/18/24,10:00:00 PM,,3.259,29536.2,50511.4,32832,32.15,51105,5.814,5.814,8.481,-0.14,-2.17,0.04,-0.25,98.3,10.56,2.98,11.5,1.201
3/18/24,9:00:00 PM,,3.248,29520.5,50503.1,32827,32.14,51095.4,5.781,5.784,8.432,-0.39,-2.87,0.04,-0.27,98.1,10.55,2.9,11.4,1.182
3/18/24,8:00:00 PM,,3.194,29464.7,50495.6,32822,32.13,51082.5,5.762,5.765,8.405,-0.22,-2.4,0.08,-0.11,98.3,10.59,2.89,11.5,1.193
